0.9140044130489475,0.9748762205350245
1.0359787024779,1.1832721032559539
0.9786996462010942,0.8629234894924884
1.0608143173110465,1.1226878409292707
1.1644085622933158,0.9957084660554809
1.159040483531547,1.1096960504411482
0.8170040830114197,0.8230866556543762
1.1266842102002228,0.8122004227541773
1.1602675836408636,0.9545364691450127
1.182166096306981,0.8481411443842941
1.1300550557040032,0.8869682710738072
0.8524442420450083,0.8339538462146411
1.1924510682407385,0.8600423889656459
0.8704469343518926,0.9177701942152481
1.1982664911049954,0.9676215017153633
1.0707205162261695,0.9558683013480265
1.0985015861874357,1.1418735780167482
1.098734157055277,0.885022041521901
1.1301616250470001,0.8269320511288806
0.990299236793265,0.9500386678342936
0.8790779222612419,1.0719106709953832
0.9310763336342037,0.8649150288622216
0.8361526894972294,1.1984609204351098
0.972158620498059,1.1176830596049507
0.8857118152122518,1.1359507102267816
0.9562361745287984,1.0731561528326252
1.1994153086770838,0.9677335095152103
1.1998610534414995,0.8844282165222185
1.0564406669904896,1.1948678085264115
1.1808488750950383,1.09311838057493
0.9704201696684202,1.0990374447815476
0.9958682116840072,1.1799943389847811
1.1758787076961879,1.1743138220429057
1.081784550291356,1.0217486041338113
1.0116843079942297,0.8977917886182895
0.8353414971101458,0.8163418435973288
1.0362891750399588,1.1220216203700604
1.1192772763079473,1.1584688218156085
0.8193047673840866,1.0975499354030007
0.8089903082218607,1.1783425016498135
1.0762199434229596,1.1717733340899719
1.1123832684987347,1.0011328749290174
1.147836875864423,1.1606988700593586
0.9865306670245935,0.8410375070889683
0.9732651226837665,0.8530962176994644
0.9783305655334961,0.8131014750898993
1.0650797573130788,1.0819171804789243
0.8323167127397637,1.0275450102338117
0.9675151540092618,0.8857484395365405
1.0373229547661365,1.1254977998067943
1.0633316573844223,0.8834543954539585
0.9247075328439757,0.9216794463607394
1.1922579021946214,1.0980575230857403
1.1843603388633785,0.8387062991421705
1.1536773840596406,1.091294054360386
1.1307318630300696,1.149345412966877
1.1884931555206493,1.0081737721407655
1.129638365116578,1.0871771550787652
0.9698705460366281,1.1812630951340526
1.0876131236101394,1.042768362252416
1.0798231427021392,0.9073012343300186
0.8090895264216429,0.9315988903546779
1.0083729875617304,1.0841500651270446
0.9427172732916926,1.0016247464015542
1.1842815884441051,0.9839687113171143
0.9666284391206996,1.042501696546551
1.0311139807282532,0.938894577474443
0.8034861236807734,0.9651340878387822
0.9396636160561019,0.928403319518065
0.8096636884846562,0.8393538202121918
0.19691447848086213,0.4786381804754614
0.31114797235783814,0.1364693027086315
0.14864902292129667,0.19508633863022512
0.17429847889691247,0.3115171610797703
0.09057349992980945,0.46075720243192786
0.19270135160339885,0.22811347078435606
0.2652158794104566,0.11179125569308779
0.32220592151459576,0.1862504609514702
0.09552114321484828,0.2439502526393752
0.47471743435171554,0.24504722061696887
0.4399131930324915,0.046276699235274554
0.06463338213216419,0.06930514263278997
0.006098208230557789,0.18078209841363047
0.22153623535831496,0.3494432118161058
0.32255045841125124,0.3860353425475478
0.19723408222525418,0.15847610442675125
0.4288288276976125,0.2642615504485614
0.3277600187448477,0.2742484999062093
0.4737039036516728,0.38392440644459946
0.25908594355172,0.3003148394265042
0.20353298789428703,0.3927535953854053
0.009075605653593,0.36465468625824715
0.38240200979438926,0.28979228606744456
0.31759659166201504,0.26183944049187535
0.010260641099335333,0.34927752089342223
0.1317302662498292,0.1313171579411352
0.29560891225903463,0.42403019994077884
0.4836633823478822,0.13215775585573308
0.1952503651582233,0.48151910625332844
0.44511430654926065,0.0829018280887519
0.4552092403912855,0.24187701343917317
0.2840417971311527,0.18408215531615663
0.4741159446798535,0.19388513956212394
0.4069033879045272,0.23053737945914576
0.46319711862629737,0.06230536832688299
0.14287511617284337,0.15081379513833149
0.2954637435940863,0.4879281892644484
0.4152139466730165,0.28175109023098616
0.12077271029493253,0.2603172146457915
0.34933864392383723,0.49777460692886755
0.2731441802472583,0.41246993210727373
0.3872244874043952,0.16646652411063262
0.21204941129033983,0.34647696974852094
0.013351563535399735,0.39466511094801077
0.22034034240406786,0.4097511179599682
0.24871622510349695,0.16264102595913088
0.32807467601521956,0.4825102033108467
0.13630948300926898,0.2178262157925095
0.4436968707938033,0.1689361569468658
0.02398592813808026,0.014121271484897946
0.4518677430148172,0.10679630781373628
0.04879099124944214,0.037983026683509724
0.08069225660270124,0.2233006812805679
0.3405842995113527,0.05829500220121081
0.15017726879301163,0.46858290059224517
0.09219102995036438,0.17344896957856204
0.38845770762744486,0.15243003371549713
0.2883328337504518,0.006116914797487216
0.3426621781947345,0.4947504504692058
0.046234574572288356,0.013868115506373624
0.017245590655846355,0.37575688227302945
0.1970724088996823,0.14208709316850504
0.24419860201634547,0.03795495330203663
0.4293234489649609,0.44457405332158173
0.4267507724277882,0.14876611059810974
0.022596703606602264,0.3367597920630651
0.20101623630423182,0.179976937119061
0.42366954709827687,0.32664333311392196
0.22848775870904853,0.49819498615829055
0.15522350879995356,0.38936101647559823
0.2663671467401601,0.38910495272449963
0.30216759566015383,0.11272157887461903
0.362426920303472,0.4575568711290992
0.09045716178326901,0.34309277652273823
0.48643019983674485,0.4553815287000117
0.3589604664846536,0.3037004379406942
0.1410929029764978,0.08931654895718838
0.02619509401205622,0.04070222723507144
0.49215416296801473,0.2525398323636254
0.47065033275808843,0.07632349934762966
0.31932823071873384,0.4050452787082732
0.07593179860948612,0.3128939418098245
0.11774268848605374,4.5916835083542606E-4
0.0401086071856232,0.0367993001823112
0.4729254265652969,0.41988366136718086
0.4124131306573905,0.31716314404980106
0.39148426492688987,0.32696731423483855
0.1998379821431413,0.18049954089081693
0.09433059706967217,0.20264060528565936
0.2811942202404641,0.1696283757770361
0.36963024252319165,0.05281801484049037
0.27683949137043573,0.26282057275362053
0.43862168916381344,0.407856247702564
0.4485541012702808,0.13744148082583357
0.40902411660978233,0.2486715340861158
0.14593792440636355,0.4112864163185166
0.27796451078955897,0.40115728717013116
0.27322010137373126,0.2843530722045615
0.09918511280959702,0.23790661208478864
0.2235185319484762,0.4339713181244829
0.3477497352089544,0.21423251303044188
0.2163552039059089,0.08701174028519021
0.19954926876196394,0.34409176731740654
0.4786283123595716,0.4043200113745292
0.3926138499933985,0.19075696069875414
0.22926146835024602,0.16457494136723905
0.05257112706135003,0.30694420592749905
0.4633948286795504,0.22744384807823043
0.3455472743244919,0.30959256457948137
0.08325263448424997,0.38920979839808634
0.06838908888213108,0.41560431892828936
0.48971590969495765,0.01797079323334999
0.2982928701021174,0.296593606986337
0.3311490524529952,0.2700619729884347
0.00175771059558949,0.03305412995478435
0.20417305403943242,0.24452763855705578
0.04623768678773055,0.26134506213513053
0.21484803060110846,0.1282706132621781
0.36694984756837895,0.31050747691102815
0.4381220361637673,0.22093229595097474
0.11600137036935443,0.22016181693105846
0.45842279163417704,0.20560757020707632
0.46133201313033556,0.01560040562929399
0.3349134623682857,0.14917444997949214
0.3089241844096783,0.4916771023122664
0.01120304327864069,0.47431907705528753
0.09331588297790588,0.02320962967186385
0.38119667515339967,0.044262731294055224
0.4186578314198828,0.07634814294855635
0.4302904471433542,0.040747879469199166
0.23538916026417112,0.14272735930352703
0.09426004837899066,0.49601641833669613
0.40606213055401014,0.2562071243637261
0.2169619733254295,0.16031399988573586
0.44792895888444495,0.0806204990517696
0.2423606803329944,0.3478798031785012
0.4396108031964385,0.27618569762196366
0.04641433878186835,0.006432358487873657
0.04450067806455427,0.46210245355285
0.09999684384950719,0.4978374709701113
0.3345093963602452,0.09334102751452494
0.45530263994417364,0.46094517711151023
0.09434570830000633,0.4607455299248617
0.3650760925433768,0.15150849847481968
0.04872842783095488,0.30531169751937504
0.17652623976170906,0.3186474593369335
0.48276093057727987,0.20986221734417204
0.489932296619918,0.48249770567735295
0.019154995315006085,0.49433133218370007
0.43571522454196243,0.4234836332605226
0.3750731738367996,1.7944833432422092
0.30314463771187644,1.7800821559287066
0.24606594470330034,1.8481283209824855
0.14887030078367658,1.8789933782497323
0.05491181240095966,1.7477612787655663
0.42411178777350705,1.7893109603890238
0.15912564226878328,1.544039560182422
0.08560942129397109,1.6005849568702823
0.23248253049101397,1.6006263456532994
0.09733427540685885,1.5735965412506985
0.4231115315900991,1.5076665334344008
0.18747426037986908,1.6022139578046042
0.04354549888613457,1.6585245189432896
0.19835829072716366,1.8548755100865244
0.4665706280536847,1.782401643898569
0.3557495629097409,1.5350457597745963
0.08480091261735928,1.804064484529289
0.28833394331829243,1.9114171556175932
0.14161005349525008,1.8711531447022358
0.1482486323214003,1.6206797303211582
0.4563852874866322,1.7494023955749736
0.21914116850582166,1.7383578797849863
0.048024678151334266,1.5365965395564114
0.4495179339435914,1.7465133018154901
0.40718131901733656,1.7871920999592656
0.41603637472976995,1.801039542892349
0.17996511031762402,1.6712809083646876
0.3039140824328929,1.6158240987421157
0.3036446755494914,1.7139293727490552
0.08977300861809573,1.8362298145595248
0.1783490375547893,1.9739179067156578
0.22600620086864753,1.9701481803975112
0.26785074142755916,1.7245178997965538
0.25514905976250074,1.7813028526074957
0.09721911886033013,1.7931818456638162
0.42775691658265347,1.526532561868434
0.45546443239958423,1.70188545332515
0.05793474512756486,1.5364582464273246
0.21725059183467121,1.6253489396915488
0.02693497009035506,1.89724017056609
0.06933630406657765,1.9504780987332564
0.03713336156714464,1.8900564240187654
0.06461153721496854,1.8771036039912232
0.42621271337614014,1.8844851962892624
0.3294279004122235,1.5474608325018273
0.07452869166538284,1.5621486194387193
0.41837918459699186,1.6298403397201202
0.17740148507535247,1.6677772416869958
0.24476964148291686,1.610452598468454
0.4084716794300688,1.9462795737681708
0.21471518309209586,1.7667889430808854
0.2702780754756912,1.526452123060539
0.15815433508395238,1.9056237657040396
0.2138599286937613,1.7546410775136547
0.38100303074983843,1.9492913868904462
0.4104553992657664,1.8649676054405588
0.15926930981335796,1.8449844213116071
0.37526282643209036,1.8966544195184654
0.25815080628538684,1.5535584420409037
0.4757504660189028,1.9335421789243579
0.08697046664073887,1.5466913937451758
0.20514561661194075,1.5460599732342426
0.3942622665571095,1.8042341379208948
0.46550274026292876,1.761714940416986
0.4664013245837244,1.757202147626713
0.48414545402164266,1.9765919295487904
0.1178795762680741,1.9660962297837785
0.38229620836675066,1.9474047361897475
0.35166009319377073,1.559103856814579
0.3253525662554865,1.8713164107460516
0.4240005731493671,1.5802207460541007
0.11053794234593578,1.5690467597851545
0.16971797033849162,1.9134455247552795
0.4895496911404274,1.9357110306734497
0.3310738909783094,1.8559388468886329
0.4813466454561667,1.6133845781426082
0.2862918581797535,1.7104014625972341
0.4033628917002654,1.7695639680544588
0.49217500387696617,1.9549139291476951
0.33820403300672625,1.9364958810566908
0.13937448349316012,1.6270942138905025
0.25727682281290903,1.5777708676160622
0.46856620504493146,1.5286673394782198
0.042822328371909246,1.900629930567644
0.4111251264040337,1.7164049644049846
0.18546773419523227,1.925107445979155
0.1988438851202992,1.9958805673343338
0.4856809399740662,1.9544349793188838
0.33382409642242,1.7755996711773592
0.1544071013319091,1.8650561505091638
0.3218759854870597,1.670802335516264
0.2906854166769522,1.5491536233052559
0.35059399966474164,1.668598982846889
0.31218923231267,1.8977648486577772
0.13673289113999637,1.9790883669210932
0.028401922451729456,1.9083643617721728
0.4765910590792068,1.9007200922580991
0.17553576827139655,1.8372157060032552
0.10781485821744846,1.6224023307678457
0.37732017501739334,1.7938473706675286
0.33136944588092077,1.8697185822145874
0.156430488721434,1.792682442861759
0.44837913277959635,1.6781057134628126
0.29759813774674654,1.5351527586812446
0.43812187283793685,1.841958558098874
0.05533711223782983,1.5945540419954893
0.4406697851621191,1.7453650763894106
0.40674154737543045,1.7154492042409206
0.010499545449934533,1.8275389159010031
0.272953745924747,1.6196029520037578
0.2758535245163,1.8740046134265427
0.37167129485894673,1.5312313579824464
0.07271456892385963,1.653204236811188
0.11745664059114763,1.5957761457701283
0.32196446943665574,1.6374321314783369
0.25663196170730745,1.9684639500422403
0.38362791816408554,1.6568680190834744
0.20918666292912647,1.5915868438584653
0.3530611579136154,1.83596679522762
0.3913944807134704,1.5627408339530664
0.26052619906658964,1.552576779303904
0.10973148806998734,1.5201853404621248
0.3977987836881981,1.941896442746322
0.44920615262468405,1.636036954918874
0.0232901779495448,1.6397427672977671
0.4273567114708954,1.6131868051290554
0.4906198565645367,1.5225928839556875
0.04894108825573651,1.527631604635769
0.40465835583859333,1.6554737709300702
0.27573885743016546,1.944334307877245
0.23376640414235667,1.5030131487569722
0.32090419210923316,1.961780805148237
0.39728859051623505,1.6938278779683902
0.08795367317382558,1.7080752575729519
0.20331682684358243,1.7539147727252415
7.418724858968551E-4,1.8197171727318648
0.1333209275695983,1.7408213844148848
0.412672547975774,1.5831291770859
0.3574505274204692,1.6171134634412754
0.24091256062240324,1.7085552719297334
0.01714484078641082,1.9990181299838568
0.4445203456713315,1.6361251131272996
0.23014346779762584,1.6041110155620624
0.45417012325690614,1.8446805909416082
0.4570738605942153,1.800528073877319
0.16554775452211778,1.8453868017252568
0.318497726006554,1.6294217171220526
0.12851342624840956,1.8942003310323243
0.1666309063766449,1.5322436187776673
0.09977126770341016,1.9499435258902702
1.696908269395003,0.26492545416707247
1.6780549958144015,0.03803404802623023
1.6311471709766439,0.12214144033055568
1.8077338499431397,0.45384511797622124
1.5162699311880892,0.1265754544645487
1.5192620163864534,0.15422231992764085
1.9603780706608336,0.2604782145530761
1.873039623375809,0.240858845849168
1.6714278699134146,0.12978892582072554
1.687022868693231,0.13503160166874173
1.972838948667429,0.15470825003479444
1.7578153561942995,0.3796266763475404
1.545074517393585,0.47484871973832576
1.9299920708163008,0.4814332361339285
1.9825640493371899,0.241951093266483
1.5290522920538108,0.32436071102540337
1.8612962016861043,0.3486440412520492
1.849667015817983,0.44253500970473153
1.8839915962361409,0.4078374902184239
1.5827810479315536,0.3411552317830314
1.8069725438063038,0.45407846606052155
1.7726495065223777,0.09254310599031146
1.7556782714774148,0.38556141114996556
1.6180329954618573,0.11499319980523381
1.7042317810856693,0.10347322246215102
1.6705451942014575,0.36283273795425586
1.8285461419924935,0.13396667450910643
1.737541132847079,0.11752552992767518
1.6421651048253547,0.23729405509286117
1.5669541340889046,0.1717055616971142
1.789365207024633,0.11849608179475696
1.6771335382637291,0.4407011738414363
1.6010031539213743,0.3545296689513493
1.9960054713413298,0.419411984467336
1.5151746610235122,0.043831141029745946
1.790772639106903,0.4263261517168346
1.7269578080006145,0.46604988072003506
1.7018895187983194,0.2410164664347605
1.9593459530816353,0.2120507414773482
1.5431932576072729,0.04662968859132938
1.5409323956671295,0.3072716733077332
1.8938401842815957,0.0346839772280958
1.5349909047295947,0.3051365704020476
1.8870928049994735,0.1159155168714352
1.989303383166762,0.17146118748995837
1.996021019960611,0.4079657179464078
1.966417821944399,0.015653764892472444
1.5268264692921338,0.03837656462340289
1.8699768043558747,0.3499998875510894
1.9567679595582748,0.3096622584701846
1.7043389339684918,0.07443458582192669
1.6955607352907778,0.4221510425738182
1.7919223966993991,0.2909429012766872
1.8066418408354918,0.23984213745206184
1.6255320836177902,0.34909346167813254
1.6978382272101664,0.014698115967265057
1.951388678106951,0.21219778237606585
1.7797439169639553,0.055594182846195106
1.862659975599342,0.31220148363554184
1.5945070895927247,0.039571349290846713
1.6330020895197055,0.03065169195811973
1.9377473387418653,0.015091514674685114
1.7349499037916374,0.30294835314983337
1.5319679974524643,0.13966789767116583
1.9689532331658128,0.09357525086579749
1.8610979565483459,0.32754551396707626
1.875437349689851,0.13112011304240384
1.8426918958770453,0.2570316813823294
1.614473417078725,0.3236310930198375
1.5968373308589723,0.101627753098946
1.775476302188536,0.1972205925739542
1.6689616158867446,0.4042886849086438
1.6228046363790516,0.013815285895479312
1.677501229437663,0.209938130487412
1.5922195828706234,0.4275648415956244
1.9867905375634867,0.40779236740611635
1.9278660640785759,0.1336597712173453
1.6505466527642518,0.2120971787925433
1.6897723138226075,0.4481725327055516
1.5319713019623835,0.327557523446813
1.9678202005335002,0.13302383180872418
1.6827606248348022,0.10404088271475936
1.5097215252974128,0.04628966237866028
1.755207843401782,0.384060472856771
1.6077417729320007,0.3548029202196762
1.9291036977617204,0.2860959047566874
1.9917452302346306,0.09336639216181819
1.5582837697212908,0.3469839446085482
1.6445926196248428,0.2928827172344483
1.9804415078935702,0.26741355131427214
1.8900037729698136,0.22831946893558402
1.6882202764221106,0.465984552205559
1.8027055650024546,0.05666677450907315
1.8296172611011265,0.2493404109932208
1.9560170063852265,0.2249070541588113
1.7913765813009506,0.14856122924456877
1.7529804340455348,0.028505732374218884
1.920318518477184,0.3553039565373837
1.5837300117014856,0.09204436011914052
1.7544462852839762,0.21510248906588447
1.8139953724400797,0.32535626216319685
1.9681912904818224,0.3997911577491538
1.6374707549749967,0.08088796408383714
1.5843024486316903,0.18619088090290364
1.6182365580539637,0.3009978768370971
1.8686544792298023,0.21399816209519495
1.8085026738974008,0.39751714994523385
1.7036447770453178,0.18224255486933288
1.6516495106441542,0.45013575554166807
1.630867993601473,0.170729392126098
1.9708753691698102,0.045040219035749784
1.6644018446813402,0.14056020016231968
1.699714932854795,0.20071763273565346
1.9023074613898654,0.17612383700650158
1.6322765616861052,0.34395400422274736
1.9058416852748143,0.1798774811613556
1.8582524793650415,0.2057929757562979
1.7733988668906409,0.020787062372920218
1.7005883072588504,0.3045847114974221
1.8093436075976042,0.06747294150326122
1.892155316466367,0.3712424530329618
1.6766659748176345,0.10790671209052682
1.9118507530566808,0.15043811827702097
1.9267846893867422,0.36893172805581903
1.850258783246547,0.48070599504565215
1.8198439918852454,0.20092983613632737
1.8903364610143287,0.41628742772322835
1.8844937202873708,0.48563311604623566
1.9695461991992662,0.4040373273048304
1.717412248709313,0.4583801571813908
1.936438459449564,0.16982665555911258
1.5897260516707714,0.41004190041964605
1.5268949319961655,6.133929333037025E-4
1.5099993794447664,0.14839324874641407
1.7630751487310536,0.030717912017407978
1.9916122021030271,0.15388201093816195
1.9215658782736975,0.45382648824720523
1.8861137110311705,0.06054794984483236
1.5263151589014798,0.28586063049116844
1.7735335608408285,0.42927018885296875
1.8966395196003782,0.3980875177409999
1.5456524698496126,0.25757200761420473
1.6209252962757938,0.024710744166409337
1.9788781610645474,0.2878881385393274
1.932601568641065,0.32466824775287484
1.7696424766838648,0.43450009031086223
1.8365447551500405,0.34347811925280375
1.697129682685865,0.04827101055343708
1.971281468266681,0.3777108720831949
1.7856657701512006,0.2778623819606749
1.5951886385083716,1.7920302647185018
1.5622429283862667,1.9662905214675965
1.7533467325489926,1.7767329364804443
1.7434230939914102,1.8424817483040237
1.6157839303360735,1.862330444605914
1.9402586831292452,1.7289107867347484
1.6775563663118223,1.7269556484199815
1.739888535642493,1.5884577412071867
1.9764411459654503,1.9422383655714306
1.8081113162865234,1.9762949521467132
1.7149764602117195,1.8037839804431908
1.958508292469764,1.845915420002357
1.670164583270258,1.783501532198304
1.9505820254452617,1.6823408081706228
1.5363609782273535,1.9227663289867425
1.6118967375928563,1.6000972383020482
1.8747045240701168,1.657765394296892
1.7273510400583736,1.8487234466508213
1.6359010617733505,1.6313621481454157
1.5024829665683173,1.6143760827835227
1.7822543569893627,1.999430412269103
1.787101799488914,1.5925232000400988
1.8595457965373265,1.5838455177385875
1.6405609335423479,1.5337675224991973
1.959695818394871,1.9591842057294346
1.7306302485220153,1.8325168071635314
1.871097665673,1.6856728304305468
1.9841961979439051,1.7365195600996253
1.8350954083389848,1.9170368257777683
1.849912358027595,1.9042101090087225
1.7142858030862023,1.5186427547151249
1.9904425207178693,1.8263577237328796
1.5311552191102764,1.6286873645450852
1.6950831293313136,1.5586903116779796
1.754020080456856,1.78317649832732
1.7923214317513376,1.78296402570023
1.8913211699883408,1.8040499684842988
1.8462799627342923,1.9253759151052523
1.9050293317235552,1.6190465996729202
1.9410178398546847,1.9132674515432906
1.6692519044317955,1.541767398246855
1.8923037418713289,1.6437425272125936
1.681086648090973,1.7908823202675803
1.777744810675738,1.8711245540713066
1.9773513395704017,1.6685403096507123
1.743050652183863,1.994102606229614
1.723025013759118,1.8497797502923534
1.624730669590389,1.6379679240371776
1.715068090702866,1.6571002532940307
1.5276678654053004,1.9825172577184327
1.588746316017506,1.5073448231917126
1.6097815810250153,1.9820008698270088
1.8226649059575586,1.92165465300186
1.9553862312695305,1.9599183041162394
1.7134268918698465,1.5834972806405532
1.5638726383194617,1.538516312565086
1.83116111402558,1.9146318314406716
1.6409830822632103,1.9805185931504907
1.573122790118637,1.5143637502785934
1.5562206714653049,1.7789181582185447
1.8041513803108933,1.5735541829005415
1.521828311259101,1.7295888486205278
1.7099776763819694,1.5315880632203402
1.756291862707502,1.7610230897736936
1.892203733428767,1.7918676621626655
1.6184668464774847,1.9756790708788339
1.9022368393687181,1.7493869923654939
1.9371973289153825,1.6782210820464607
1.8455401238696247,1.7125557080784688
1.5156905457772083,1.6273626079664962
1.8872700433451888,1.5206793112752468
1.5599297197328827,1.850072608275948
1.9557025102871628,1.7683656999974722
1.5660528247131777,1.5995810798247312
1.670806696295269,1.548616686190186
1.5028939941392736,1.9219208373382775
1.521907746403707,1.5174760619448873
1.9427789621307623,1.8196682951634904
1.580586171839414,1.864844148218355
1.626185651672993,1.666096727399779
1.562794267716951,1.9484322430712666
1.794025289700514,1.8281311981226855
1.8476266091281905,1.910818431026477
1.9850691674426073,1.9022953856272156
1.619263735517058,1.5531795365382732
1.8754404364063617,1.5542660178346626
1.623315278370161,1.5835124239770804
1.6321102238271887,1.6797015960488078
1.6191208050363235,1.5920209988905125
1.6629816071479848,1.971687803309781
1.965523489757833,1.731833567833825
1.5724144917154257,1.9884428069526585
1.8992140970092906,1.5993285326603297
1.5729392490097467,1.963851356566253
1.9519494128482284,1.7150846180664179
1.561426230085492,1.8929475730485954
1.6057815804437057,1.8038352340680286
1.5411229167188316,1.8546417725031221
1.7038917208318611,1.7597946811085066
1.5597399373374476,1.6047877400547401
1.8187032558903997,1.7623372585542232
1.8381618286807038,1.6841126617674778
1.7286572889109406,1.9762488033136199
1.7843779022223873,1.6375822663519877
1.8703646487610015,1.63063308621465
1.6228728915869215,1.9344502539389128
1.6138060586609726,1.521044140897125
1.9209870926710775,1.8115410475987983
1.9548338864975645,1.6205286373145382
1.8606495918511679,1.5362414014029613
1.7314362119148958,1.5170008527735286
1.686408286245655,1.5002266724770976
1.748055649350889,1.8167359970182848
1.8588246548031087,1.6101236626100799
1.7357126803622533,1.9667558600610917
1.556070623472094,1.637112434483499
1.8847651001224541,1.6524942479403082
1.7959598512694896,1.523895660180549
1.7618422647876977,1.5213676402401148
1.595664782074949,1.6245144646067018
1.762824922439264,1.9677402106310167
1.7470157742409864,1.9701656876608904
1.8596983491631291,1.5902600693517048
1.9615477857340196,1.9124763805857978
1.770688561740648,1.6986574602186075
1.8313549689795101,1.8946168013703744
1.8202984648913225,1.9038335063004137
1.759332701263796,1.6401843809202787
1.6586928022716076,1.8724315273540542
1.735531429254287,1.729966516429532
1.6783377015912087,1.7650712928350403
1.575116144703074,1.857491048941311
1.8998828524928517,1.7060396628558614
1.9878195487634798,1.5156991683205994
1.7989811712938906,1.8514696807317623
1.6187970402054062,1.9691258211921046
1.5110729790698536,1.7329030332237585
1.9864357229688976,1.6086491224017527
1.582118660275307,1.5536194230838247
1.5439393622279693,1.6691704413062982
1.9298459028292596,1.5062296258350718
1.9084057462799136,1.814512978406728
1.9422845226577152,1.9617670225954997
1.6336323682394531,1.7583774169621205
1.6681940154714405,1.5528760327414555
1.7510310023737505,1.8953687400101418
1.847445990984102,1.7366839445650608
1.6668011306756432,1.8619095515068005
1.5885055670975805,1.876555993273668
1.8829067453251602,1.5332803535351416
1.059890434863497,0.18093737929963996
1.1235366079034466,0.15206308970153704
1.018079175217413,0.3473793090546063
0.8851563546044954,0.36405232267557447
1.1737783405370583,0.2508249875543111
1.0080697759082542,0.08773020697504284
0.8636066388772309,0.1075702807220996
1.087086705273786,0.03864352121534301
0.8778019206042647,0.08745935855761147
1.0755183868010239,0.33470067501070877
0.89017853531906,0.025360321481648598
1.042838938188089,0.338935689682412
1.0992088034115057,0.17820401522222631
0.9580765425112624,0.2720602225121646
1.154068820542142,0.012070828643931676
0.9510950149124604,0.0029212068121929227
0.9992545845936552,0.3792009165363893
0.9199421575211211,0.30662240788401013
0.8436400741925361,0.33269409289471014
1.180956453791679,0.27420895645234084
1.0446143740467013,0.02705599167789612
1.0993400930947625,0.26445421570993866
0.895200807282681,0.06563794509461048
1.0914210061020895,0.007429327983760548
0.9118264940333918,0.08140852583261182
1.05584305388627,0.2011761430495403
1.0426762855617218,0.0753854174835512
1.1694384943037361,0.3869449715196622
0.8513310116363211,0.2874467756443644
1.074552923062478,0.04509920898750339
1.1776552216903118,0.3371319976373232
1.188108206152156,0.12292960795099016
0.8376653730305003,0.04743239636902748
1.1787048440184273,0.18726128659626223
0.9963751021357691,0.35246285235816194
1.1865803948914087,0.08887762455011235
1.1323798317305367,0.19029618680967136
1.102256775485773,0.03242545598647966
